11, 153, 136, 566, 357, 493, 27290
11, 153, 136, 571, 358, 493, 27290
11, 153, 136, 580, 363, 498, 27290
11, 155, 143, 578, 362, 495, 27290
8, 155, 143, 578, 363, 497, 27290
8, 155, 143, 580, 365, 498, 27290
8, 154, 143, 585, 367, 498, 27290
23, 154, 143, 593, 367, 499, 27290
23, 154, 143, 598, 368, 500, 27290
23, 154, 178, 597, 368, 500, 27290
37, 141, 178, 590, 366, 499, 27290
37, 141, 178, 580, 364, 496, 27290
37, 141, 192, 570, 359, 491, 27290
57, 141, 192, 560, 354, 487, 27290
57, 141, 192, 554, 349, 483, 27290
57, 141, 192, 554, 344, 477, 27290
53, 150, 169, 555, 341, 471, 27290
53, 150, 169, 558, 339, 467, 27290
53, 150, 169, 560, 337, 465, 27290
21, 153, 142, 560, 338, 463, 27290
21, 153, 142, 561, 339, 463, 27290
21, 153, 142, 565, 341, 464, 27290
-14, 153, 114, 575, 349, 468, 27290
-14, 153, 114, 568, 351, 466, 27290
-14, 153, 114, 563, 356, 471, 27290
-35, 151, 115, 556, 361, 475, 27290
-35, 151, 115, 547, 367, 478, 27290
-35, 151, 115, 539, 372, 480, 27290
-6, 150, 122, 534, 376, 481, 27290
-6, 150, 122, 530, 380, 479, 27290
-6, 150, 122, 525, 383, 477, 27290
24, 141, 141, 520, 385, 474, 27290
24, 141, 141, 518, 386, 471, 27290
24, 141, 141, 521, 386, 467, 27290
20, 148, 156, 523, 385, 463, 27290
20, 148, 156, 522, 383, 462, 27290
20, 148, 156, 517, 383, 460, 27290
9, 144, 167, 512, 381, 459, 27290
9, 144, 167, 509, 380, 457, 27290
9, 144, 167, 505, 379, 455, 27290
6, 139, 168, 500, 378, 453, 27290
6, 139, 168, 496, 376, 451, 27290
6, 139, 168, 495, 378, 452, 27290
-7, 149, 166, 485, 373, 449, 27290
-7, 149, 166, 479, 371, 450, 27290
-7, 149, 166, 475, 370, 450, 27290
-25, 150, 150, 473, 371, 452, 27290
-25, 150, 150, 473, 372, 456, 27290
-25, 150, 150, 472, 372, 457, 27290
-29, 151, 146, 472, 372, 459, 27290
-29, 151, 146, 471, 373, 462, 27290
-29, 151, 146, 472, 374, 464, 27290
-17, 145, 148, 473, 375, 466, 27290
-17, 145, 148, 477, 376, 467, 27290
-17, 145, 148, 483, 376, 468, 27290
-12, 137, 166, 484, 377, 469, 27290
-12, 137, 166, 482, 376, 469, 27290
-12, 137, 166, 478, 375, 469, 27290
-6, 135, 184, 471, 372, 468, 27290
-6, 135, 184, 464, 369, 468, 27290
-6, 135, 184, 459, 364, 465, 27290
-10, 143, 170, 457, 363, 468, 27290
-10, 143, 170, 452, 360, 468, 27290
-10, 143, 170, 443, 356, 464, 27290
-18, 149, 128, 441, 356, 464, 27290
-18, 149, 128, 441, 356, 464, 27290
-18, 149, 128, 442, 359, 465, 27290
-18, 154, 100, 442, 363, 465, 27290
-24, 154, 100, 438, 368, 466, 27290
-24, 154, 100, 428, 376, 467, 27290
-24, 147, 97, 418, 383, 467, 27290
-9, 147, 97, 411, 390, 466, 27290
-9, 147, 97, 408, 395, 465, 27290
-9, 147, 106, 407, 400, 462, 27290
3, 150, 106, 402, 404, 460, 27290
3, 150, 106, 397, 408, 459, 27290
3, 150, 130, 394, 413, 458, 27290
2, 144, 130, 396, 414, 457, 27290
2, 144, 130, 398, 414, 456, 27290
2, 144, 130, 399, 413, 457, 27290
4, 153, 166, 402, 411, 457, 27290
4, 153, 166, 408, 411, 460, 27290
4, 153, 166, 409, 404, 456, 27290
11, 147, 184, 415, 398, 454, 27290
11, 147, 184, 422, 392, 455, 27290
11, 147, 184, 424, 386, 454, 27290
1, 145, 188, 423, 381, 454, 27290
1, 145, 188, 422, 375, 454, 27290
1, 145, 188, 421, 371, 455, 27290
-7, 148, 157, 421, 369, 454, 27290
-7, 148, 157, 423, 367, 455, 27290
-7, 148, 157, 426, 368, 455, 27290
-11, 156, 105, 430, 368, 456, 27290
-11, 156, 105, 434, 369, 457, 27290
-11, 156, 105, 437, 376, 459, 27290
-23, 150, 68, 438, 386, 462, 27290
-23, 150, 68, 440, 398, 464, 27290
-23, 150, 68, 442, 412, 467, 27290
-14, 139, 65, 445, 425, 469, 27290
-14, 139, 65, 447, 437, 472, 27290
-14, 139, 65, 446, 446, 473, 27290
-5, 130, 119, 447, 460, 478, 27290
-5, 130, 119, 441, 459, 475, 27290
-5, 130, 119, 439, 462, 476, 27290
0, 124, 186, 434, 461, 476, 27290
0, 124, 186, 429, 457, 475, 27290
0, 124, 186, 426, 451, 475, 27290
1, 120, 228, 424, 442, 475, 27290
1, 120, 228, 425, 433, 475, 27290
1, 120, 228, 426, 422, 475, 27290
5, 129, 230, 427, 412, 476, 27290
5, 129, 230, 427, 404, 478, 27290
5, 129, 230, 428, 398, 478, 27290
24, 130, 195, 427, 394, 478, 27290
24, 130, 195, 426, 393, 477, 27290
24, 130, 195, 425, 392, 475, 27290
46, 128, 159, 423, 394, 473, 27290
46, 128, 159, 418, 397, 470, 27290
46, 128, 159, 416, 402, 468, 27290
54, 130, 143, 414, 407, 465, 27290
54, 130, 143, 412, 411, 463, 27290
54, 130, 143, 413, 419, 465, 27290
53, 133, 158, 407, 419, 459, 27290
53, 133, 158, 406, 420, 457, 27290
53, 133, 158, 407, 421, 455, 27290
49, 126, 174, 409, 421, 451, 27290
49, 126, 174, 412, 419, 448, 27290
49, 126, 174, 414, 417, 447, 27290
14, 124, 195, 415, 415, 447, 27290
14, 124, 195, 418, 413, 448, 27290
14, 124, 195, 422, 412, 451, 27290
-2, 122, 206, 425, 410, 456, 27290
-2, 122, 206, 433, 408, 459, 27290
-2, 122, 206, 443, 404, 462, 27290
254, 121, 215, 453, 399, 466, 27290
1, 121, 215, 454, 394, 469, 27290
1, 121, 215, 455, 391, 471, 27290
1, 121, 204, 458, 384, 471, 27290
14, 121, 204, 461, 377, 472, 27290
14, 121, 204, 464, 373, 471, 27290
14, 121, 171, 470, 371, 474, 27290
1, 119, 171, 470, 369, 475, 27290
1, 119, 171, 465, 369, 474, 27290
1, 119, 136, 468, 372, 477, 27290
0, 120, 136, 476, 377, 480, 27290
0, 120, 136, 489, 382, 482, 27290
0, 120, 136, 498, 388, 485, 27290
20, 121, 134, 505, 395, 487, 27290
20, 121, 134, 511, 400, 487, 27290
20, 121, 134, 515, 404, 486, 27290
32, 110, 171, 517, 407, 485, 27290
32, 110, 171, 517, 406, 483, 27290
32, 110, 171, 510, 403, 482, 27290
16, 113, 212, 505, 400, 481, 27290
16, 113, 212, 507, 393, 481, 27290
16, 113, 212, 516, 386, 482, 27290
4, 113, 208, 525, 379, 482, 27290
4, 113, 208, 531, 376, 482, 27290
4, 113, 208, 537, 371, 482, 27290
4, 102, 191, 541, 371, 481, 27290
4, 102, 191, 540, 377, 482, 27290
4, 102, 191, 520, 377, 477, 27290
-19, 96, 198, 505, 379, 478, 27290
-19, 96, 198, 499, 377, 480, 27290
-19, 96, 198, 502, 374, 481, 27290
-18, 106, 181, 510, 372, 483, 27290
-18, 106, 181, 518, 371, 484, 27290
-18, 106, 181, 524, 369, 484, 27290
6, 108, 166, 530, 367, 482, 27290
6, 108, 166, 532, 365, 479, 27290
6, 108, 166, 527, 366, 477, 27290
-7, 110, 153, 522, 368, 477, 27290
-7, 110, 153, 519, 370, 478, 27290
-7, 110, 153, 520, 373, 478, 27290
-11, 116, 132, 523, 379, 479, 27290
-11, 116, 132, 524, 386, 480, 27290
-11, 116, 132, 523, 392, 480, 27290
4, 108, 147, 522, 397, 479, 27290
4, 108, 147, 519, 400, 478, 27290
4, 108, 147, 511, 403, 477, 27290
6, 99, 197, 506, 408, 480, 27290
6, 99, 197, 495, 404, 471, 27290
6, 99, 197, 490, 401, 469, 27290
-3, 100, 236, 487, 398, 468, 27290
-3, 100, 236, 486, 393, 466, 27290
-3, 100, 236, 486, 383, 466, 27290
-14, 106, 254, 486, 370, 464, 27290
-14, 106, 254, 484, 358, 464, 27290
-14, 106, 254, 480, 350, 463, 27290
0, 98, 221, 477, 345, 462, 27290
0, 98, 221, 477, 341, 459, 27290
0, 98, 221, 480, 339, 457, 27290
7, 99, 172, 482, 338, 454, 27290
7, 99, 172, 483, 339, 451, 27290
7, 99, 172, 481, 342, 448, 27290
-16, 97, 147, 476, 347, 446, 27290
-16, 97, 147, 472, 353, 445, 27290
-16, 97, 147, 472, 359, 444, 27290
-16, 102, 126, 474, 365, 444, 27290
-38, 102, 126, 476, 370, 445, 27290
-38, 102, 126, 480, 378, 449, 27290
-38, 103, 129, 477, 381, 446, 27290
-55, 103, 129, 479, 387, 449, 27290
-55, 103, 129, 479, 390, 451, 27290
-55, 103, 151, 479, 392, 455, 27290
-73, 110, 151, 477, 393, 457, 27290
-73, 110, 151, 477, 394, 460, 27290
-73, 110, 157, 477, 395, 464, 27290
-69, 106, 157, 478, 395, 466, 27290
-69, 106, 157, 480, 395, 469, 27290
-69, 106, 157, 483, 397, 471, 27290
-46, 104, 158, 486, 399, 473, 27290
-46, 104, 158, 489, 402, 472, 27290
-46, 104, 158, 492, 404, 472, 27290
-41, 101, 166, 491, 406, 472, 27290
-41, 101, 166, 483, 406, 473, 27290
-41, 101, 166, 477, 407, 473, 27290
-33, 98, 167, 477, 408, 474, 27290
-33, 98, 167, 483, 409, 473, 27290
-33, 98, 167, 489, 410, 474, 27290
-9, 106, 170, 490, 409, 474, 27290
-9, 106, 170, 493, 407, 467, 27290
-9, 106, 170, 494, 407, 463, 27290
17, 103, 164, 491, 407, 459, 27290
17, 103, 164, 490, 410, 454, 27290
17, 103, 164, 485, 410, 448, 27290
17, 103, 164, 477, 409, 441, 27290
17, 103, 164, 472, 411, 436, 27290
17, 103, 164, 466, 413, 431, 27290
-11, 98, 156, 459, 415, 427, 27290
-11, 98, 156, 451, 420, 425, 27290
-11, 98, 156, 446, 426, 423, 27290
-41, 97, 160, 441, 429, 423, 27290
-41, 97, 160, 439, 432, 423, 27290
-41, 97, 160, 439, 434, 425, 27290
-66, 93, 175, 435, 436, 428, 27290
-66, 93, 175, 431, 438, 430, 27290
-66, 93, 175, 430, 438, 432, 27290
-79, 84, 203, 425, 438, 433, 27290
-79, 84, 203, 424, 440, 438, 27290
-79, 84, 203, 423, 432, 436, 27290
-80, 92, 212, 424, 425, 439, 27290
-80, 92, 212, 425, 418, 442, 27290
-80, 92, 212, 430, 414, 444, 27290
-78, 91, 199, 433, 412, 448, 27290
-78, 91, 199, 434, 410, 451, 27290
-78, 91, 199, 433, 411, 455, 27290
-56, 83, 185, 434, 412, 456, 27290
-56, 83, 185, 439, 412, 456, 27290
-56, 83, 185, 445, 414, 456, 27290
-50, 77, 192, 447, 415, 455, 27290
-50, 77, 192, 443, 417, 454, 27290
-50, 77, 192, 442, 418, 455, 27290
-63, 78, 185, 450, 418, 456, 27290
-63, 78, 185, 459, 419, 457, 27290
-63, 78, 185, 463, 421, 460, 27290
-94, 76, 205, 461, 420, 464, 27290
-94, 76, 205, 461, 417, 468, 27290
-94, 76, 205, 464, 415, 473, 27290
-94, 77, 206, 471, 415, 480, 27290
-94, 77, 206, 468, 409, 479, 27290
-94, 77, 206, 465, 409, 482, 27290
-94, 72, 203, 465, 407, 484, 27290
-75, 72, 203, 469, 406, 486, 27290
-75, 72, 203, 476, 404, 488, 27290
-75, 80, 188, 484, 402, 491, 27290
-72, 80, 188, 490, 400, 494, 27290
-72, 80, 188, 494, 399, 497, 27290
-72, 80, 177, 498, 400, 499, 27290
-60, 78, 177, 496, 402, 500, 27290
-60, 78, 177, 494, 402, 498, 27290
-60, 78, 177, 495, 405, 496, 27290
-34, 70, 177, 493, 408, 492, 27290
-34, 70, 177, 488, 409, 489, 27290
-34, 70, 177, 482, 410, 484, 27290
-28, 72, 179, 478, 413, 481, 27290
-28, 72, 179, 471, 414, 478, 27290
-28, 72, 179, 464, 416, 476, 27290
-35, 74, 191, 461, 417, 473, 27290
-35, 74, 191, 463, 419, 474, 27290
-35, 74, 191, 458, 415, 468, 27290
-44, 74, 203, 457, 413, 467, 27290
-44, 74, 203, 454, 410, 466, 27290
-44, 74, 203, 449, 407, 465, 27290
-59, 77, 214, 445, 405, 466, 27290
-59, 77, 214, 446, 403, 466, 27290
-59, 77, 214, 450, 402, 465, 27290
-48, 78, 210, 453, 400, 465, 27290
-48, 78, 210, 453, 396, 464, 27290
-48, 78, 210, 451, 393, 462, 27290
-37, 78, 207, 448, 391, 459, 27290
-37, 78, 207, 444, 389, 457, 27290
-37, 78, 207, 441, 387, 455, 27290
-42, 73, 194, 438, 386, 453, 27290
-42, 73, 194, 435, 385, 450, 27290
-42, 73, 194, 436, 386, 449, 27290
-70, 75, 174, 436, 386, 451, 27290
-70, 75, 174, 434, 386, 451, 27290
-70, 75, 174, 435, 389, 455, 27290
-87, 76, 163, 433, 391, 458, 27290
-87, 76, 163, 429, 390, 457, 27290
-87, 76, 163, 430, 391, 459, 27290
-81, 72, 148, 434, 394, 460, 27290
-81, 72, 148, 433, 398, 461, 27290
-81, 72, 148, 430, 403, 461, 27290
-70, 69, 166, 430, 407, 462, 27290
-70, 69, 166, 431, 408, 461, 27290
-70, 69, 166, 432, 408, 460, 27290
-72, 66, 193, 432, 408, 460, 27290
-72, 66, 193, 428, 408, 460, 27290
-72, 66, 193, 425, 406, 461, 27290
-83, 71, 205, 423, 403, 463, 27290
-83, 71, 205, 423, 399, 464, 27290
-83, 71, 205, 423, 398, 466, 27290
-56, 75, 211, 420, 395, 467, 27290
-56, 75, 211, 418, 393, 466, 27290
-56, 75, 211, 416, 390, 462, 27290
-24, 75, 202, 413, 387, 460, 27290
-24, 75, 202, 414, 388, 459, 27290
-24, 75, 202, 412, 383, 450, 27290
-23, 80, 183, 409, 381, 446, 27290
-23, 80, 183, 407, 380, 443, 27290
-23, 80, 183, 405, 381, 439, 27290
-40, 81, 166, 404, 383, 436, 27290
-40, 81, 166, 404, 386, 434, 27290
-40, 81, 166, 405, 388, 432, 27290
-40, 75, 161, 406, 389, 429, 27290
-66, 75, 161, 408, 388, 428, 27290
-66, 75, 161, 411, 387, 427, 27290
-66, 68, 149, 414, 387, 428, 27290
-131, 68, 149, 419, 388, 433, 27290
-131, 68, 149, 423, 394, 442, 27290
-131, 68, 138, 428, 399, 451, 27290
-157, 72, 138, 434, 402, 460, 27290
-157, 72, 138, 438, 407, 468, 27290
-157, 72, 164, 440, 411, 474, 27290
-112, 67, 164, 442, 415, 479, 27290
-112, 67, 164, 446, 416, 480, 27290
-112, 67, 164, 451, 417, 484, 27290
-54, 69, 192, 448, 413, 480, 27290
-54, 69, 192, 447, 412, 478, 27290
-54, 69, 192, 444, 409, 475, 27290
-10, 74, 213, 440, 405, 471, 27290
-10, 74, 213, 435, 402, 466, 27290
-10, 74, 213, 430, 398, 460, 27290
10, 74, 217, 427, 394, 452, 27290
10, 74, 217, 423, 391, 443, 27290
10, 74, 217, 421, 387, 435, 27290
-29, 66, 199, 418, 385, 429, 27290
-29, 66, 199, 416, 384, 426, 27290
-29, 66, 199, 416, 384, 427, 27290
-104, 69, 177, 418, 386, 430, 27290
-104, 69, 177, 422, 389, 435, 27290
-104, 69, 177, 425, 391, 440, 27290
-123, 74, 167, 430, 392, 446, 27290
-123, 74, 167, 436, 394, 451, 27290
-123, 74, 167, 441, 394, 454, 27290
-75, 70, 173, 447, 393, 455, 27290
-75, 70, 173, 457, 396, 458, 27290
-75, 70, 173, 460, 393, 452, 27290
-31, 73, 189, 464, 394, 448, 27290
-31, 73, 189, 462, 395, 444, 27290
-31, 73, 189, 461, 393, 440, 27290
2, 82, 204, 466, 391, 435, 27290
2, 82, 204, 472, 387, 428, 27290
2, 82, 204, 473, 381, 422, 27290
0, 80, 222, 470, 373, 414, 27290
0, 80, 222, 467, 365, 405, 27290
0, 80, 222, 466, 355, 398, 27290
-67, 79, 171, 467, 348, 393, 27290
-67, 79, 171, 468, 345, 392, 27290
-67, 79, 171, 469, 345, 394, 27290
-137, 79, 102, 473, 350, 397, 27290
-137, 79, 102, 477, 359, 401, 27290
-137, 79, 102, 480, 372, 408, 27290
-144, 71, 78, 484, 385, 413, 27290
-144, 71, 78, 490, 398, 418, 27290
-144, 71, 78, 493, 412, 426, 27290
-137, 70, 108, 498, 420, 430, 27290
-137, 70, 108, 495, 422, 430, 27290
-137, 70, 108, 496, 425, 433, 27290
-106, 71, 166, 500, 430, 437, 27290
-106, 71, 166, 504, 434, 437, 27290
-106, 71, 166, 501, 435, 435, 27290
-50, 61, 247, 497, 431, 431, 27290
-50, 61, 247, 491, 421, 424, 27290
-50, 61, 247, 482, 408, 419, 27290
-61, 74, 290, 472, 392, 416, 27290
-61, 74, 290, 464, 377, 412, 27290
-61, 74, 290, 457, 363, 409, 27290
-61, 79, 250, 450, 353, 408, 27290
-79, 79, 250, 440, 346, 408, 27290
-79, 79, 250, 431, 343, 405, 27290
-79, 71, 189, 423, 342, 402, 27290
-50, 71, 189, 412, 341, 396, 27290
-50, 71, 189, 400, 342, 391, 27290
-50, 71, 140, 390, 346, 388, 27290
-47, 81, 140, 388, 352, 388, 27290
-47, 81, 140, 386, 357, 380, 27290
-47, 81, 119, 377, 358, 375, 27290
-41, 91, 119, 372, 363, 373, 27290
-41, 91, 119, 368, 369, 368, 27290
-41, 91, 119, 364, 376, 364, 27290
-22, 87, 126, 361, 381, 360, 27290
-22, 87, 126, 357, 385, 353, 27290
-22, 87, 126, 352, 388, 348, 27290
-5, 83, 168, 343, 388, 342, 27290
-5, 83, 168, 333, 387, 334, 27290
-5, 83, 168, 328, 386, 325, 27290
5, 77, 199, 325, 384, 317, 27290
5, 77, 199, 318, 381, 310, 27290
5, 77, 199, 310, 377, 303, 27290
-5, 74, 220, 307, 375, 297, 27290
-5, 74, 220, 306, 371, 290, 27290
-5, 74, 220, 306, 368, 286, 27290
-23, 67, 224, 305, 366, 281, 27290
-23, 67, 224, 302, 363, 275, 27290
-23, 67, 224, 300, 362, 271, 27290
-35, 54, 226, 292, 356, 265, 27290
-35, 54, 226, 287, 354, 261, 27290
-35, 54, 226, 282, 353, 256, 27290
-61, 51, 214, 278, 353, 252, 27290
-61, 51, 214, 275, 352, 250, 27290
-61, 51, 214, 273, 351, 247, 27290
-84, 43, 211, 268, 351, 244, 27290
-84, 43, 211, 260, 349, 243, 27290
-84, 43, 211, 255, 349, 243, 27290
-99, 42, 196, 255, 347, 242, 27290
-99, 42, 196, 256, 346, 242, 27290
-99, 42, 196, 256, 344, 242, 27290
-104, 45, 183, 254, 344, 242, 27290
-104, 45, 183, 252, 346, 242, 27290
-104, 45, 183, 250, 349, 243, 27290
-106, 37, 173, 252, 354, 246, 27290
-106, 37, 173, 257, 359, 248, 27290
-106, 37, 173, 266, 362, 249, 27290
-115, 39, 186, 276, 364, 251, 27290
-115, 39, 186, 287, 367, 256, 27290
-115, 39, 186, 290, 363, 259, 27290
-110, 47, 220, 294, 361, 261, 27290
-110, 47, 220, 300, 358, 265, 27290
-110, 47, 220, 308, 354, 268, 27290
-75, 47, 241, 314, 350, 269, 27290
-75, 47, 241, 322, 345, 271, 27290
-75, 47, 241, 331, 340, 270, 27290
-31, 51, 259, 336, 336, 268, 27290
-31, 51, 259, 342, 330, 264, 27290
-31, 51, 259, 346, 324, 261, 27290
-2, 36, 272, 343, 318, 255, 27290
-2, 36, 272, 335, 310, 249, 27290
-2, 36, 272, 332, 302, 243, 27290
11, 50, 253, 333, 295, 237, 27290
11, 50, 253, 333, 288, 230, 27290
11, 50, 253, 328, 281, 222, 27290
-245, 32, 237, 316, 277, 214, 27290
-4, 32, 237, 299, 275, 206, 27290
-4, 32, 237, 284, 272, 200, 27290
-4, 19, 205, 276, 276, 192, 27290
-42, 19, 205, 266, 274, 183, 27290
-42, 19, 205, 258, 275, 177, 27290
-42, 19, 194, 249, 276, 172, 27290
-58, 26, 194, 238, 279, 168, 27290
-58, 26, 194, 226, 280, 167, 27290
-58, 26, 186, 212, 282, 170, 27290
-80, 45, 186, 201, 288, 174, 27290
-80, 45, 186, 200, 291, 177, 27290
-80, 45, 186, 207, 295, 179, 27290
-48, 59, 169, 211, 299, 182, 27290
-48, 59, 169, 216, 300, 180, 27290
-48, 59, 169, 220, 300, 177, 27290
5, 45, 186, 219, 302, 171, 27290
5, 45, 186, 216, 304, 166, 27290
5, 45, 186, 211, 304, 160, 27290
-15, 19, 204, 210, 304, 157, 27290
-15, 19, 204, 213, 304, 156, 27290
-15, 19, 204, 218, 296, 156, 27290
-78, 44, 193, 230, 293, 159, 27290
-78, 44, 193, 239, 294, 164, 27290
-78, 44, 193, 241, 295, 167, 27290
-133, 28, 184, 244, 297, 175, 27290
-133, 28, 184, 247, 300, 185, 27290
-133, 28, 184, 254, 303, 195, 27290
-163, 37, 170, 262, 305, 207, 27290
-163, 37, 170, 273, 308, 220, 27290
-163, 37, 170, 285, 310, 230, 27290
-135, 56, 164, 299, 312, 240, 27290
-135, 56, 164, 310, 313, 248, 27290
-135, 56, 164, 321, 312, 254, 27290
-68, 68, 169, 330, 313, 257, 27290
-68, 68, 169, 332, 313, 259, 27290
-68, 68, 169, 334, 315, 258, 27290
-23, 75, 159, 335, 316, 255, 27290
-23, 75, 159, 332, 316, 254, 27290
-23, 75, 159, 326, 317, 252, 27290
-17, 79, 155, 317, 319, 248, 27290
-17, 79, 155, 308, 322, 245, 27290
-17, 79, 155, 300, 329, 245, 27290
-47, 62, 188, 274, 332, 242, 27290
-47, 62, 188, 221, 341, 243, 27290
-47, 62, 188, 190, 343, 244, 27290
-20, 88, 155, 197, 330, 238, 27290
-20, 88, 155, 214, 327, 231, 27290
-20, 88, 155, 219, 337, 228, 27290
-42, 56, 220, 204, 340, 227, 27290
-42, 56, 220, 177, 337, 224, 27290
-42, 56, 220, 153, 336, 222, 27290
-36, 51, 242, 139, 334, 220, 27290
-36, 51, 242, 131, 331, 218, 27290
-36, 51, 242, 126, 328, 216, 27290
-28, 47, 259, 122, 326, 215, 27290
-28, 47, 259, 118, 324, 214, 27290
-28, 47, 259, 115, 321, 215, 27290
-21, 58, 265, 113, 314, 216, 27290
-21, 58, 265, 111, 309, 215, 27290
-21, 58, 265, 111, 304, 215, 27290
0, 80, 254, 108, 299, 216, 27290
0, 80, 254, 103, 298, 219, 27290
0, 80, 254, 89, 294, 215, 27290
0, 73, 255, 69, 293, 213, 27290
36, 73, 255, 42, 291, 209, 27290
36, 73, 255, 7, 291, 202, 27290
36, 67, 261, 4, 290, 195, 27290
64, 67, 261, 4, 291, 189, 27290
64, 67, 261, 4, 294, 182, 27290
64, 67, 231, 4, 296, 169, 27290
94, 54, 231, 4, 302, 157, 27290
94, 54, 231, 4, 310, 142, 27290
94, 54, 185, 4, 319, 127, 27290
120, 44, 185, 4, 329, 113, 27290
120, 44, 185, 4, 339, 101, 27290
120, 44, 185, 4, 352, 92, 27290
100, 36, 182, 4, 369, 87, 27290
100, 36, 182, 4, 378, 84, 27290
100, 36, 182, 4, 382, 84, 27290
60, 58, 182, 4, 387, 85, 27290
60, 58, 182, 4, 389, 92, 27290
60, 58, 182, 4, 384, 102, 27290
-8, 96, 214, 4, 370, 114, 27290
-8, 96, 214, 53, 357, 129, 27290
-8, 96, 214, 107, 345, 146, 27290
-62, 126, 219, 157, 332, 164, 27290
-62, 126, 219, 199, 321, 182, 27290
-62, 126, 219, 236, 312, 200, 27290
-81, 130, 155, 266, 306, 219, 27290
-81, 130, 155, 291, 304, 237, 27290
-81, 130, 155, 310, 306, 255, 27290
-63, 140, 77, 328, 311, 272, 27290
-63, 140, 77, 348, 321, 289, 27290
-63, 140, 77, 366, 333, 302, 27290
7, 133, 32, 381, 350, 313, 27290
7, 133, 32, 393, 366, 320, 27290
7, 133, 32, 400, 379, 325, 27290
80, 127, 49, 401, 392, 325, 27290
80, 127, 49, 397, 403, 325, 27290
80, 127, 49, 390, 411, 323, 27290
123, 123, 109, 386, 420, 321, 27290
123, 123, 109, 383, 424, 316, 27290
123, 123, 109, 378, 419, 308, 27290
133, 126, 150, 380, 416, 305, 27290
133, 126, 150, 379, 412, 301, 27290
133, 126, 150, 379, 407, 298, 27290
128, 128, 185, 379, 401, 296, 27290
128, 128, 185, 376, 394, 293, 27290
128, 128, 185, 372, 387, 288, 27290
127, 133, 193, 366, 380, 284, 27290
127, 133, 193, 360, 372, 279, 27290
127, 133, 193, 352, 365, 275, 27290
114, 136, 179, 342, 360, 270, 27290
114, 136, 179, 329, 356, 265, 27290
114, 136, 179, 317, 353, 262, 27290
98, 133, 145, 306, 353, 259, 27290
98, 133, 145, 296, 356, 256, 27290
98, 133, 145, 285, 359, 255, 27290
95, 129, 130, 276, 363, 254, 27290
95, 129, 130, 268, 366, 251, 27290
95, 129, 130, 269, 371, 252, 27290
101, 126, 127, 271, 370, 249, 27290
101, 126, 127, 274, 371, 247, 27290
101, 126, 127, 275, 371, 247, 27290
83, 128, 142, 275, 372, 247, 27290
83, 128, 142, 274, 371, 248, 27290
83, 128, 142, 274, 370, 249, 27290
83, 133, 149, 277, 368, 252, 27290
67, 133, 149, 280, 366, 254, 27290
67, 133, 149, 283, 363, 256, 27290
67, 136, 156, 283, 362, 259, 27290
59, 136, 156, 282, 359, 262, 27290
59, 136, 156, 282, 357, 265, 27290
59, 136, 146, 283, 355, 266, 27290
65, 142, 146, 287, 352, 268, 27290
65, 142, 146, 291, 352, 269, 27290
65, 142, 134, 298, 352, 271, 27290
55, 138, 134, 313, 353, 275, 27290
55, 138, 134, 392, 367, 288, 27290
55, 138, 134, 586, 366, 302, 27290
220, 1, 129, 736, 347, 296, 27290
220, 1, 129, 779, 298, 247, 27290
220, 1, 129, 740, 218, 218, 27290
248, 225, 419, 607, 172, 195, 27290
248, 225, 419, 425, 170, 176, 27290
248, 225, 419, 272, 180, 160, 27290
152, 115, 206, 195, 182, 149, 27290
152, 115, 206, 199, 180, 139, 27290
152, 115, 206, 257, 184, 131, 27290
99, 135, -45, 325, 198, 126, 27290
99, 135, -45, 363, 217, 125, 27290
99, 135, -45, 360, 236, 129, 27290
-18, 135, -7, 329, 257, 136, 27290
-18, 135, -7, 296, 283, 145, 27290
-18, 135, -7, 271, 309, 155, 27290
-79, 168, -11, 258, 329, 166, 27290
-79, 168, -11, 258, 343, 179, 27290
-79, 168, -11, 268, 356, 192, 27290
-105, 187, 12, 281, 370, 206, 27290
-105, 187, 12, 289, 383, 221, 27290
-105, 187, 12, 292, 394, 239, 27290
-104, 193, 89, 284, 393, 252, 27290
-104, 193, 89, 279, 394, 270, 27290
-104, 193, 89, 276, 391, 284, 27290
-89, 201, 147, 275, 383, 298, 27290
-89, 201, 147, 279, 373, 310, 27290
-89, 201, 147, 280, 362, 321, 27290
-56, 202, 184, 279, 352, 329, 27290
-56, 202, 184, 278, 341, 336, 27290
-56, 202, 184, 280, 330, 343, 27290
-14, 196, 167, 281, 322, 348, 27290
-14, 196, 167, 282, 315, 352, 27290
-14, 196, 167, 282, 309, 356, 27290
32, 204, 120, 282, 305, 358, 27290
32, 204, 120, 281, 304, 361, 27290
32, 204, 120, 280, 303, 362, 27290
68, 195, 90, 280, 304, 362, 27290
68, 195, 90, 281, 305, 360, 27290
68, 195, 90, 281, 308, 358, 27290
98, 192, 73, 282, 315, 357, 27290
98, 192, 73, 281, 320, 353, 27290
98, 192, 73, 276, 323, 346, 27290
118, 197, 72, 275, 325, 341, 27290
118, 197, 72, 275, 326, 334, 27290
118, 197, 72, 279, 327, 328, 27290
120, 195, 79, 279, 329, 322, 27290
120, 195, 79, 279, 330, 316, 27290
120, 195, 79, 276, 330, 310, 27290
107, 196, 77, 277, 331, 306, 27290
107, 196, 77, 281, 331, 300, 27290
107, 196, 77, 285, 331, 297, 27290
107, 196, 77, 286, 333, 294, 27290
